trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
-0.108526	0.053065499999999995	1.88399	-0.0447406	0.00846732	-0.0012970700000000006	0.14410819999999994	-0.0502900688	-0.0419512571	0.0490510371	-0.0045879163	-0.0173683567	-0.012107459199999998
-0.108171	0.06272269999999999	1.89757	-0.0452426	0.008235259999999998	-0.00115591	0.06735320000000009	-0.0516969801	-0.0469460455	0.0120020623	0.0243019894	-0.0352077355	-0.0081626419
-0.108486	-0.027313900000000002	1.86695	-0.0450375	0.00845953	-0.00118219	0.14375409999999988	-0.0489247808	-0.0369978787	-0.0030778637	-0.0260628731	-0.0348853998	-0.0179187472
-0.125057	0.0666523	1.9185599999999998	-0.045192699999999995	0.00875675	-0.00133517	0.1924172	-0.0574581816	-0.0307740732	0.0368176867	-0.0325179243	-0.005066734099999999	-0.036957812
-0.129347	-0.0113507	1.87697	-0.0450689	0.00875675	-0.00162038	0.14433350000000006	-0.04887876	-0.0319818017	0.0230283652	0.0077425243	-0.0040650586	-0.0265185719
-0.125391	0.0338253	1.8767200000000002	-0.0434506	0.00905778	-0.00123847	0.16444400000000012	-0.0508472145	-0.0352865418	-0.00627222	0.0281795633	0.003861671	-0.019602437
-0.124223	0.38461799999999996	1.91845	-0.04360530000000001	0.008930749999999998	-0.00116231	0.4115852	-0.0664328338	-0.0315684872	-0.0497282486	0.005051106	0.06379494849999999	0.0404184348
-0.125591	-0.14848	1.8397599999999998	-0.0437126	0.00906547	-0.00105802	0.6304715	-0.0521207367	-0.0124775323	-0.0142898353	-0.0414226696	0.0466068583	-0.0227112293
-0.134934	-0.14864000000000002	1.85172	-0.044655400000000005	0.00957569	-0.00141828	0.11212699999999992	-0.0424760088	-0.0245250894	0.0364129272	0.0048900108000000005	0.0258362856	-0.0307788092
-0.131773	-0.017253099999999997	1.86831	-0.045359	0.00973165	-0.00137724	0.1961678999999998	-0.0445381519	-0.0250662894	-0.0091895282	0.0176599061	-0.0078398518	-0.0065619252
-0.135705	-0.031553700000000004	1.83519	-0.0454839	0.00968319	-0.00169629	0.07597310000000003	-0.038456744	-0.0143233571	-0.007247807399999999	-0.0333636837	-0.0088448687	-0.0194845892
-0.14191100000000004	0.00159429	1.84002	-0.045255500000000004	0.00988483	-0.00169704	0.06572349000000012	-0.0351078284	-0.0185762527	0.0329300128	-0.0375210477	0.0090996516	-0.0154604581
-0.15219000000000002	0.13944100000000004	1.86202	-0.0454615	0.0102258	-0.00154819	0.2049167100000001	-0.0373060861	-0.0215976972	0.0440412942	-0.0054880322	0.0075162579	-0.0070534922999999985
-0.152058	0.0507895	1.8445200000000002	-0.0450955	0.00990368	-0.00169057	0.14780850000000034	-0.0347048939	-0.0190383308	0.0363972896	0.0219946631	-0.000791915	0.0048489123
-0.15865	0.0949057	1.8609099999999998	-0.045232999999999995	0.010410700000000002	-0.00179892	0.10474170000000044	-0.0364581483	-0.0355424593	0.0041908668	0.0346859447	-0.0135787012	-0.0012163081
-0.170972	0.0498856	1.86093	-0.0452351	0.0103011	-0.00179022	0.06338209999999979	-0.0345716948	-0.031945200800000004	-0.0240467843	0.0168071764	-0.0356418769	0.0023416961
-0.164888	-0.024631999999999998	1.86801	-0.045226	0.0103273	-0.00173257	0.09232909999999983	-0.0390852932	-0.0270697733	-0.0189438656	-0.029335845	-0.0350630985	-0.0112697045
-0.17538899999999996	0.0227831	1.92248	-0.0452248	0.00984192	-0.00175814	0.13799359999999994	-0.0468806637	-0.0213629384	0.0307915752	-0.050548586900000005	-0.015846323	-0.0155537996
-0.177755	-0.08573360000000001	1.8980299999999999	-0.0449296	0.010009700000000002	-0.00171453	0.16066219999999992	-0.0354363494	-0.0203184081	0.0511894219	-0.0113646476	-0.0088818847	-0.01614869
-0.175906	-0.07639030000000001	1.8980099999999998	-0.0447853	0.0101727	-0.00180371	0.031036300000000124	-0.037517006	-0.0383783202	0.025934045	0.0207934035	-0.0255852192	-0.007713126
-0.191297	0.0154112	1.92136	-0.045108800000000004	0.010230800000000002	-0.00190242	0.15455799999999986	-0.0437068046	-0.0322883147	-0.012756725	-0.001747162	-0.0436375234	0.0045901492
-0.192448	-0.05182280000000001	1.90143	-0.04504880000000001	0.010017	-0.00173869	0.1101914999999999	-0.0369037234	-0.019088501	0.0171264502	-0.0492056811	-0.017422596499999998	-0.0092157181
-0.192391	-0.00252784	1.93062	-0.044949300000000005	0.00999884	-0.00171296	0.08571146000000017	-0.0423134685	-0.029713362000000007	0.0483894941	-0.0060614674	-0.008228658199999999	-0.0239700308
-0.206369	0.07271039999999998	1.96023	-0.0460184	0.010211	-0.00191667	0.19307474	-0.0485170209	-0.0346079061	0.0276085484	0.0307637722	-0.0214318778	-0.014453341
-0.218586	-0.026256400000000003	1.96022	-0.0455557	0.0101919	-0.00217366	0.14813329999999994	-0.0478928822	-0.0216402482	-0.0117288001	-0.0049476932000000005	-0.0360821586	-0.0337519016
-0.211738	0.039248000000000005	1.9935900000000002	-0.0458117	0.010181299999999999	-0.00210804	0.12233339999999986	-0.0543228502	-0.0180697546	0.0213168674	-0.0295157571	-0.0176162036	-0.0359831316
-0.235209	0.0251831	1.99845	-0.0462745	0.010510799999999999	-0.00254675	0.1039464000000004	-0.0485306801	-0.0195953899	0.0369966968	0.0145027061	-0.0073535055	-0.0458041793
-0.239195	-0.0562746	1.98262	-0.0457383	0.010401700000000002	-0.00265997	0.13919970000000004	-0.0508963846	-0.0268938513	0.0011634844	0.0377530353	-0.0193785907	-0.0424281543
-0.242866	0.0150381	2.00851	-0.046205199999999995	0.010213700000000001	-0.0029537	0.14830519999999975	-0.051054853	-0.0205337603	-0.023017869	-0.0076462156999999985	-0.0323199829	-0.0403114151
-0.24403200000000003	-0.0678548	1.97732	-0.0460125	0.0103656	-0.00289316	0.13550590000000012	-0.0431817217	-0.0064491099	0.0165716136	-0.0379343886	-0.0009253779	-0.0472345055
-0.244344	-0.0454475	1.9935	-0.0458346	0.0104865	-0.00309584	0.06397329999999975	-0.0419829912	-0.014723873	0.0428156891	-0.0022385144	-0.0017918881	-0.045367179
-0.258819	0.07656439999999999	1.9948299999999999	-0.0449037	0.0108449	-0.00329279	0.2121294000000004	-0.048369091	-0.0310808791	0.0067736557	0.0374883153	-0.0075292824	-0.0020140707
-0.250373	0.0161935	1.65619	-0.043037599999999995	0.010369	-0.00364759	0.5422968999999999	0.0016324732999999998	0.0037906613	-0.0984195486	0.011353019	0.0465458454	0.0159799741
-0.24279099999999998	-0.0045099	1.60715	-0.042057300000000006	0.0100328	-0.00343503	0.15377840000000012	0.0139346663	0.0022445566	-0.0805266572	0.0080638662	0.0422317149	0.0229486238
-0.29023000000000004	-0.0341254	1.4236700000000002	-0.0410161	0.0106896	-0.00439307	0.3933365	0.0436344501	0.035868923	-0.0921346942	0.0048550906	0.0203227478	0.0046215536
-0.31702600000000003	-0.08643819999999999	1.31285	-0.038476199999999995	0.0108078	-0.00522946	0.3646532999999997	0.06739442940000001	0.0501754434	-0.0470160104	0.0207647288	0.024521063	-0.0080730437
-0.2532	0.0753211	1.44439	-0.0420204	0.00968376	-0.00409061	0.6474797999999999	0.0410908457	0.0228414077	-0.0532492974	0.0056743984	0.0181365386	-0.0028647588
-0.270698	0.107233	1.5003600000000001	-0.043642900000000005	0.010531	-0.00408213	0.22929089999999985	0.0366647244	0.031360124100000004	-0.0013587842	-0.0076213478	0.042508842000000005	-0.0068915117
-0.261899	0.15856800000000001	1.5464799999999999	-0.0450536	0.0101892	-0.00389431	0.2032700000000002	0.0291997275	0.0203072597	-0.0157955083	0.051282418	0.0266626166	0.0003820725
-0.273094	0.047609500000000006	1.56752	-0.0456772	0.0105934	-0.00364222	0.207188	0.0231858637	0.0254609811	-0.046875010300000006	0.0104071726	0.0169333631	0.0010737596
-0.272989	0.00588603	1.55131	-0.046018800000000006	0.0105934	-0.00357689	0.07838496999999994	0.0292468955	0.0417467535	-0.0362864491	-0.0087837609	0.0183297391	0.0014799653
-0.278005	0.0635941	1.62576	-0.0464746	0.0105934	-0.00363004	0.16262157000000013	0.0198423821	0.0275126721	0.007141226999999998	-0.0314328884	0.0246172266	-0.0034102821
-0.280021	-0.0871288	1.59657	-0.045940499999999995	0.0105934	-0.0035619999999999996	0.21203589999999986	0.0306077191	0.0338851517	0.0387539828	0.0148531072	0.0279660676	0.0134588488
-0.282539	-0.013858500000000001	1.64221	-0.0465444	0.0105934	-0.00370009	0.15852779999999975	0.0209549285	0.0093371192	-0.016732509099999997	0.0286746969	-0.0102636323	0.02254983
-0.294962	-0.0529669	1.62344	-0.0468538	0.0109642	-0.00393883	0.11624840000000007	0.0225064723	0.0240431363	-0.0007811103999999999	-0.023554391400000003	-0.0026494639	0.0118761465
-0.293894	-0.0806954	1.61202	-0.046391	0.0109745	-0.00367524	0.07705099999999991	0.0280060517	0.0159464828	0.0288443869	0.0007896897	0.0216794087	0.0129913557
-0.308845	0.0430166	1.67622	-0.04705019999999999	0.011407299999999999	-0.00397667	0.2725345	0.0140496391	-0.0014998435	-0.0169416622	0.0258945611	-0.0060383922	0.0172955867
-0.303753	-0.0217327	1.62494	-0.047075099999999995	0.0115669	-0.00421157	0.14209130000000006	0.0209366627	0.0203844592	-0.0115082123	-0.0290508977	0.011292256100000002	-0.0024648992
-0.300208	-0.00065362	1.6133600000000001	-0.0469215	0.0113693	-0.0039474	0.06697258000000031	0.0258920914	0.0236643967	0.0288399479	-0.02043383	0.0316962498	-0.008466303
-0.310627	0.0673004	1.6312799999999998	-0.046996300000000005	0.0117131	-0.00418179	0.12894252000000014	0.026570028	0.0171456621	0.0271900656	0.0370841501	0.0252473918	-0.0110559423
-0.29684299999999997	-0.0414208	1.6109200000000001	-0.046431	0.011170900000000001	-0.00368006	0.22332670000000007	0.0221469561	0.0117995698	-0.0202314416	0.0402738541	0.0212193753	-0.002761633
-0.298539	0.08577389999999999	1.6733200000000001	-0.0467819	0.011809	-0.00413021	0.26324820000000004	0.0168393849	0.0150956368	-0.04313385	0.015709803999999997	-0.0005921333	-0.0005503969000000001
-0.30756300000000003	-0.010135700000000001	1.63796	-0.046586300000000004	0.0119534	-0.00429095	0.1653306	0.0222619531	0.0324246216	-0.0300131349	-0.0228138036	0.0064191894	-0.0011255494
-0.297271	-0.0271315	1.63937	-0.04619330000000001	0.0116807	-0.003942800000000001	0.07939029999999969	0.026299939100000003	0.023783112	0.0135670281	-0.0274384584	0.0287793385	0.0039775457
-0.293354	0.0616649	1.70205	-0.0467269	0.011986799999999999	-0.00386072	0.20148240000000006	0.0182320058	0.0066437972	0.0321994134	0.0077825005	0.017837367399999998	0.0089998598
-0.29799699999999996	-0.0750635	1.66126	-0.0465275	0.012066200000000001	-0.00406094	0.2061124000000001	0.0262095169	0.0104617401	0.005994717199999999	0.0269923605	0.005528159499999999	0.0188938225
-0.281041	0.0255149	1.7057900000000001	-0.046667400000000005	0.012073200000000001	-0.00382293	0.1813098999999999	0.0161070811	-0.0004008918	-0.0239220369	0.0030865173	-0.0115888609	0.0190147677
-0.280156	-0.0289378	1.6717	-0.047051300000000004	0.0124176	-0.00410354	0.13987319999999998	0.0251331285	0.0202311398	-0.0141388528	-0.0326119992	-0.0051221176	0.0212052278
-0.277102	-0.0351135	1.67555	-0.047049900000000006	0.0124973	-0.00370774	0.03692469999999999	0.0242196406	0.011108172	0.0423902149	-0.0131129755	0.0092029086	0.0149506178
-0.28712600000000005	0.0356059	1.71502	-0.0472005	0.0125869	-0.00412264	0.15296839999999992	0.018104328	-0.002880515	0.0411164918	0.0264187828	0.002276342	0.0282324721
-0.28530500000000003	-0.0519933	1.6825400000000001	-0.046781699999999996	0.0123848	-0.00390172	0.16399119999999992	0.0202658326	-0.0008682307	-0.0067746037	0.0370395818	-0.0110576168	0.0316657168
-0.291463	0.050245599999999994	1.73075	-0.047224800000000004	0.0126124	-0.00394804	0.19245789999999985	0.0143918044	-0.0019815869	-0.028413431	-0.004935382800000001	-0.026060649900000003	0.0279403627
-0.289642	-0.0139308	1.6980099999999998	-0.0470586	0.0123899	-0.00404246	0.12289339999999987	0.0221010761	0.0086373213	0.0015178575	-0.0346974826	-0.0060227599	0.0228380742
-0.286769	-0.00374088	1.71397	-0.0471059	0.012665299999999999	-0.00398199	0.04818142	0.0198697577	0.001307793	0.035777863	-0.0033397326	0.0194920216	0.0091962926
-0.291961	0.023921900000000003	1.71311	-0.0470199	0.012620000000000001	-0.00412342	0.04735127999999997	0.0196650483	0.0011345322	0.0074745331999999986	0.0426430822	-0.0082043381	0.0282018907
-0.28012800000000004	-0.069007	1.69806	-0.0469075	0.0123878	-0.00401541	0.14244240000000036	0.0176686348	0.007084201700000002	-0.0245562303	-0.0063752594	-0.0064110928000000005	0.0126986451
-0.23563800000000001	0.051699800000000004	1.69829	-0.0481231	0.0117991	-0.00372787	0.27001880000000034	0.0185752668	0.0165559202	0.0149097227	-0.023186952200000003	0.018698668	0.0044168464
-0.242393	-0.000662811	1.66104	-0.048550800000000005	0.0117991	-0.00333332	0.13748011099999982	0.0236224965	0.0202616904	-0.0056174723	0.030847072000000007	0.0147535802	0.0036443926
-0.26059699999999997	-0.060428499999999996	1.68085	-0.048018599999999995	0.012128700000000001	-0.00344622	0.1465146889999997	0.0171678101	0.0151747033	-0.0444508768	0.0211356077	0.005802917800000001	-0.0042364725
-0.261736	0.042919099999999995	1.7279400000000003	-0.0484844	0.012628200000000001	-0.00377188	0.21612459999999986	0.0098862859	0.0159248964	-0.0343715155	-0.0159140769	0.0029603467	-0.0001403667
-0.260653	-0.0116344	1.70023	-0.0486214	0.0127619	-0.00372246	0.09935250000000037	0.0183455582	0.0189670544	0.0073593624	-0.0207040638	0.0182354202	-0.005760594599999999
-0.26968600000000004	-0.032422	1.7420099999999998	-0.048276099999999995	0.0130388	-0.00397693	0.11543410000000008	0.0106903302	0.0134981015	0.025576811	0.0213876581	0.0232854856	-0.0059555698
-0.27119	0.0639378	1.77607	-0.048735099999999996	0.0131265	-0.00364314	0.1759483	0.0062583226	-0.0080422717	0.0011676899	0.0441627307	-0.0040258465	0.0106951096
-0.27350399999999997	-0.0582925	1.7276799999999999	-0.0479795	0.0127104	-0.00392254	0.24548930000000005	0.0152053345	0.0093450861	-0.0280505506	0.0013849069	-0.0084590078	0.0128609104
-0.266852	-0.0321998	1.7364400000000002	-0.0482957	0.012691599999999999	-0.0036271000000000003	0.07302669999999968	0.0095780588	0.00697874	-0.02731668	-0.0197434566	-0.0047532752	0.0089236419
-0.26600300000000004	0.046725699999999995	1.7710299999999999	-0.0487329	0.0128832	-0.00380952	0.15492550000000033	0.0078829516	0.0115843357	0.0254022615	-0.0303319765	0.0100735155	0.0134422402
-0.267814	-0.0750812	1.74255	-0.0480099	0.012463600000000002	-0.00354075	0.22266640000000007	0.0160862987	0.005784284000000001	0.039550738	0.0153997885	0.0145114454	-0.0011609884
-0.288072	-0.0043619	1.80027	-0.0476463	0.012834700000000001	-0.00378019	0.19740429999999984	0.0001162221	-0.014049066	0.0062334494	0.0461364851	0.007246548399999999	0.013576673
-0.287862	-0.014653200000000002	1.76807	-0.0476162	0.0127056	-0.00356926	0.06120780000000026	0.0101755862	-0.011101974099999998	-0.031903682999999995	0.0263144462	-0.0223745031	0.0173333321
-0.274385	-0.0571793	1.7681099999999998	-0.0473663	0.0125843	-0.00359382	0.07583109999999994	0.0063151153	-0.0023314628	-0.0397232961	-0.0035955835	-0.018688076100000003	0.0150974497
-0.265837	0.028104900000000002	1.80025	-0.0480941	0.0127806	-0.00361847	0.17340969999999986	0.0024257725	0.0001170758	-0.0140707431	-0.0311726335	-0.0142361919	0.0067393293
-0.265341	-0.06724169999999999	1.7614299999999998	-0.047350300000000005	0.0124261	-0.00369104	0.1932061	0.0109001502	0.0104983358	0.029648281600000007	-0.039960938	0.016708663000000002	0.0007082814999999999
-0.258924	-0.0165378	1.79715	-0.04768769999999999	0.0121104	-0.0035283999999999997	0.13362790000000008	0.0032391546000000004	-0.0092485475	0.0368859045	-0.0010686422	0.0166992545	0.0009874518
-0.26575	0.026445599999999996	1.7758599999999998	-0.0479154	0.012626799999999999	-0.00364573	0.11417089999999988	0.0044304216	-0.0069570512	0.0164119592	0.0334254343	0.0082215262	0.0109614633
-0.26368	-0.05861419999999999	1.7687099999999998	-0.04751180000000001	0.012377500000000001	-0.00356194	0.13111429999999982	0.0075365365	-0.0063401915	-0.0244170585	0.026485159	-0.007530104	0.0103771054
-0.28529299999999996	0.0371606	1.8031400000000002	-0.0479705	0.0129543	-0.00380336	0.2156638	0.0011078058	-0.0021449105	-0.019284394	-0.0242368883	-0.015253151699999997	-0.0026754572
-0.2814	-0.0714175	1.7518099999999999	-0.0474151	0.0127324	-0.00381038	0.2030170999999998	0.0087199753	0.0098550088	0.0055997847	-0.0353434873	0.0146628372	-0.0138520728
-0.273383	-0.028470599999999995	1.7641	-0.0474616	0.012861000000000001	-0.00372387	0.07633439999999977	0.0103265923	0.0067486166	0.0246346278	-0.0388477732	0.0200480148	-0.0037192661
-0.27737399999999995	0.04888169999999999	1.76659	-0.0476588	0.0128053	-0.00375129	0.09784930000000017	0.0076624332	0.0056051686	0.0409503509	-0.0082758335	0.01786214	-0.0040520618
-0.27011	-0.0641375	1.72918	-0.0473247	0.012698899999999999	-0.0037848	0.18139370000000032	0.015544807	0.0073126803	0.0372079991	0.0269944904	0.0168519303	0.0137355853
-0.29402399999999995	0.027747300000000003	1.8914799999999998	-0.0480823	0.013419	-0.00407556	0.3665218000000002	-0.0203666688	-0.0135107859	-0.0230758274	0.0434085201	-0.0122257193	-0.0057421446
-0.29928299999999997	0.0030434999999999998	1.93905	-0.0485807	0.0135941	-0.00412185	0.11352229999999967	-0.0290362516	-0.0113098603	-0.0369943814	-0.0072379852	-0.0284841523	-0.0259830501
-0.28934899999999997	-0.06733339999999999	1.92035	-0.0487555	0.0135911	-0.00426226	0.11492140000000008	-0.0164496299	-0.0036208069	0.007819439899999999	-0.0351586588	-0.002568903	-0.0065955861
-0.277517	-0.025836500000000002	1.9013799999999998	-0.048557499999999996	0.013548500000000002	-0.00412493	0.0911953999999998	-0.0124397529	-0.006781708000000001	0.034382806	-0.0078532389	0.0073174115	-0.0075072462
-0.28882199999999997	0.0218084	1.8489200000000001	-0.0485431	0.0132421	-0.00426226	0.13431640000000047	-0.0062529166	-0.0090621499	0.0138593687	0.0320240987	0.0010423142	0.0005366216
-0.275067	-0.07518139999999998	1.82283	-0.0480361	0.013177000000000001	-0.00389866	0.1836198	-0.0056474435	-0.0124357976	-0.0219743167	0.0321213171	-0.0185081151	-0.0028431562
-0.275109	0.0500691	1.8701900000000002	-0.048389800000000004	0.0131065	-0.00401851	0.199855	-0.0155901868	-0.0146967555	-0.0311413495	-0.015835979	-0.0207212118	0.0013601781
-0.278023	-0.021034599999999997	1.82023	-0.0480703	0.013108799999999999	-0.00399914	0.1410361999999997	-0.0040857432	0.0014620807000000002	0.0089326723	-0.0231806358	0.0040324207	-0.0081448679
-0.274382	-0.0430171	1.82025	-0.04761219999999999	0.012808600000000002	-0.0039084	0.06809550000000009	-0.0039578488	-0.0172837211	0.014115963999999996	0.0301717358	0.006634814100000001	-0.0013958871
-0.277334	0.0679536	1.8555400000000002	-0.0479549	0.013128899999999999	-0.00399708	0.18679670000000007	-0.0130171233	-0.016777105	-0.0290883648	0.0089472015	-0.0233801187	0.008876697900000001
-0.268229	-0.0322848	1.80655	-0.0481666	0.013138	-0.00379933	0.17926089999999964	-0.0032537645000000003	0.0065801169	-0.0152198624	-0.0375691884	0.0045261175	-0.0192919708
-0.26844	-0.0557014	1.82086	-0.0472273	0.013202200000000002	-0.00405764	0.10102809999999972	-0.0066799368	0.0003867201	0.01097097	-0.036031866	0.0226411131	-0.025439172000000003
