trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
0.7779229999999999	0.258073	2.2240599999999997	-0.037899199999999994	0.0107481	0.0193864	0.10870799999999976	0.0060424329	0.009289652	0.0012536501	0.025403706	0.0395196395	0.030141695
0.787582	0.154095	2.17612	-0.0379713	0.0103714	0.019591499999999998	0.194272	0.0145482326	-0.0140220796	-0.0291350356	0.0042652285	0.0114979578	0.0202040361
0.7758619999999999	0.08458819999999999	2.15784	-0.0378115	0.0103714	0.0195018	0.11198179999999996	0.0195427627	-0.0377262184	-0.0070394702	-0.0001995793	-0.0027853813	0.0191765131
0.7755039999999999	0.112642	2.1958	-0.0378288	0.0107332	0.019213099999999997	0.09976180000000033	0.0069572676	-0.0288622687	0.0151856618	0.0211108257	-0.0049778702	0.039716907200000005
0.7774310000000001	0.112398	2.20491	-0.0376788	0.0107919	0.019213099999999997	0.021715999999999968	0.00531892	0.0059482715	0.022485124900000004	0.018722906	0.0125252319	0.0415649322
0.771038	0.061587	2.19855	-0.0377892	0.0105396	0.0191958	0.08256400000000015	0.0095655903	0.0220550184	-0.0026787486	0.0210283786	0.0205233417	0.0480221124
0.772932	0.118296	2.20241	-0.037672000000000004	0.0103714	0.0193912	0.08650300000000026	0.0053124878000000006	0.0263129057	-0.026471938	0.0114252439	0.0289439327	0.0408503943
0.779259	0.18071900000000002	2.24122	-0.037858800000000005	0.0105218	0.019213099999999997	0.1333250000000004	-0.0002555701	0.0017958877	-0.0508445956	0.0098531944	0.0458573993	0.0380153094
0.7789010000000001	0.21049	2.22431	-0.0380054	0.0108541	0.0191733	0.0729740000000005	-0.0047506899	-0.021200298	-0.0420000827	0.0035757682	0.0529869934	0.0192097733
0.7705429999999999	0.149645	2.2160599999999997	-0.037935199999999995	0.0109119	0.0194223	0.09630299999999982	0.0086217593	-0.0543830199	-0.0029032152000000003	0.0115136007	0.045876285	0.0143790241
0.7697350000000001	0.226741	2.26876	-0.0381972	0.0109249	0.0195203	0.14925399999999964	-0.016220486699999998	-0.0153912036	0.025079564300000003	0.024531914900000003	0.0590453532	-0.0164685192
0.777066	0.177567	2.2221	-0.0380249	0.010880500000000001	0.0191601	0.13200999999999988	-0.0053736979	0.0128797922	-0.0112926499	0.0189180419	0.0602315294	-0.0230330608
0.7751369999999999	0.14084100000000002	2.2187	-0.0380668	0.0107333	0.0192919	0.0581000000000001	-0.0103943339	-0.0105881294	-0.0266631536	0.0105677406	0.0239239783	-0.0518436359
0.7786119999999999	0.198291	2.2428	-0.0382418	0.0109424	0.019226	0.10752499999999993	-0.0216265712	-0.0333209466	0.006429251899999999	0.008679336800000001	-0.0044826077	-0.0522244664
0.7726579999999998	0.08376219999999998	2.1661200000000003	-0.0382866	0.0108013	0.019380900000000003	0.2142028	0.0011924415	-0.017244596799999998	0.0342852969	0.0202893252	-0.0418771718	-0.0217048601
0.768054	0.120278	2.18233	-0.0384872	0.0106454	0.0192068	0.08385980000000012	-0.0067351898	-0.0220023271	0.027311631800000003	0.0212452022	-0.0571995689	-0.002569071
0.7487659999999999	0.0971578	2.26	-0.038057099999999996	0.012276700000000002	0.0183989	0.2635431999999997	-0.0303243483	0.0157484902	0.044109023600000005	0.016312078	-0.0650592302	0.0094354755
0.642871	0.106233	2.45971	-0.0334869	0.0141785	0.017996400000000003	0.6584052000000001	-0.0640935758	0.0608182146	0.0263612217	-0.0216166766	-0.05871446280000001	0.005569670400000001
0.673593	0.181886	2.50864	-0.036409500000000004	0.013377200000000002	0.018280900000000003	0.3557250000000001	-0.073736768	0.0118799989	0.0100187031	-0.0387859301	-0.0109669572	-0.0171573816
0.6840689999999999	0.22216100000000003	2.49848	-0.037905400000000006	0.0131286	0.018353599999999998	0.1517710000000006	-0.0693268157	0.0147186782	0.042830654800000006	-0.0314275392	-0.0231450778	-0.0141687199
0.686032	0.127949	2.3681099999999997	-0.0374177	0.0132033	0.0180857	0.26805999999999963	-0.0453275775	0.0133873381	-0.0168770505	-0.012610553899999998	-0.0481717155	0.003329952
0.673186	0.18285	2.37584	-0.038139400000000004	0.0127733	0.018237200000000002	0.1406369999999999	-0.050115794000000005	-0.0082844556	-0.0337017842	-0.0185977212	-0.0442940686	-0.0210420897
0.672955	0.17118	2.37074	-0.0385276	0.013217	0.017828599999999997	0.07902600000000029	-0.0541976758	-0.0269626364	-0.0027808355	-0.0129039855	-0.0195675115	-0.0115616947
0.6769109999999999	0.09013710000000001	2.3690900000000004	-0.0380401	0.0128547	0.018267500000000002	0.1510839000000002	-0.0484858586	-0.024874229	0.0425897295	0.0060121641	-0.0189602008	-0.0047566698
0.6839810000000001	0.22233200000000003	2.4603900000000003	-0.0384276	0.0127733	0.0180095	0.2669098999999997	-0.0695355664	0.0068163589000000005	0.0412712738	-0.0031246472	0.0264575746	-0.0143585082
0.687738	0.106387	2.40974	-0.038636699999999996	0.0127733	0.017828599999999997	0.18985199999999994	-0.06106724	0.0191263145	-0.0047270935	-0.0030567456	0.0172812923	-0.0210857135
0.686524	0.12599100000000002	2.41281	-0.0382733	0.0127733	0.017828599999999997	0.04205799999999961	-0.0672223599	-0.0304909653	-0.0107909497	-0.014365986	0.0331596974	-0.0614113791
0.69635	0.200127	2.36254	-0.038289	0.012478399999999999	0.0182666	0.1716619999999995	-0.0574770895	-0.0100230353	0.0406890308	0.0243468817	0.017520648700000002	-0.0623343295
0.700774	0.0875593	2.28052	-0.0376923	0.0127733	0.0184088	0.2507016999999998	-0.0434098367	0.0205146073	-0.006286597	0.023770939100000003	-0.0071077745	-0.07299476690000001
0.700856	0.148754	2.32365	-0.037859	0.0127733	0.018565599999999998	0.12058170000000018	-0.0613923327	-0.0242885392	-0.0103931367	0.0203391533	-0.022938893	-0.0878823697
0.70118	0.226002	2.34083	-0.0381964	0.0125256	0.018151499999999997	0.14471199999999987	-0.06346927849999999	-0.002457223	0.032226631400000004	0.024257487400000003	-0.0421749029	-0.0532681752
0.701317	0.101873	2.25244	-0.0376203	0.012463900000000005	0.018293	0.25162099999999965	-0.0475076509	0.0373449739	0.0118086824	0.0388841184	-0.0680452458	-0.0339408525
0.701004	0.209221	2.33025	-0.038106	0.012710700000000002	0.0185415	0.23452099999999984	-0.0698248401	0.024033007400000004	-0.0332499134	0.0216307705	-0.059635240599999986	-0.021695393700000003
0.7007220000000001	0.202426	2.30417	-0.0378672	0.0127733	0.018141499999999998	0.06822699999999995	-0.061691425	-0.0038390857	-0.0137519923	0.0246977092	-0.0717645014	0.0044214823
0.698742	0.279287	2.29828	-0.0369918	0.0127733	0.0182861	0.13573099999999974	-0.05836218150000001	-0.0119903833	0.0081002169	0.0630023533	-0.069709114	0.0349596224
0.7010460000000001	0.304174	2.35232	-0.0363965	0.0126398	0.0183301	0.119871	-0.0701129601	0.008426098199999999	0.0219422883	0.056858785	-0.06730405860000001	0.0636865603
0.700816	0.189889	2.31353	-0.0364089	0.0127733	0.0183983	0.16401000000000024	-0.0644107025	0.0305662833	0.0081654133	0.0636615022	-0.050217043200000006	0.055043574000000005
0.69203	0.07619389999999998	2.3049	-0.0360705	0.0127733	0.0185433	0.15528110000000014	-0.0596499728	0.0357809668	-0.0303268444	0.0613750902	-0.0239302608	0.051715655
0.69079	0.145636	2.33019	-0.035903	0.012427400000000005	0.0185024	0.12368710000000008	-0.07790697490000001	0.0067216127	-0.054663613	0.044997132800000006	-0.0042492372	0.024202737
0.700896	0.189822	2.35494	-0.0366615	0.0127733	0.018629800000000002	0.14063200000000006	-0.07569934889999999	-0.0412037775	-0.0221422234	0.049239045	0.0110737547	0.0114136365
0.689199	0.0986155	2.30344	-0.0359924	0.012517100000000001	0.018481599999999997	0.20807849999999964	-0.06621807219999999	-0.0166370728	0.0155768421	0.070200055	0.014775207	0.006752825
0.690592	0.215969	2.31772	-0.0363405	0.0124911	0.018586500000000002	0.15697649999999955	-0.0744904196	0.0175892645	-0.0125603406	0.0770278039	0.0346735283	-0.026434981
0.731421	0.379013	2.41472	-0.03761369999999999	0.0122244	0.0184041	0.386988	-0.0951250196	-0.011279569	-0.0333502043	0.0557049164	0.025316038	-0.0404706906
0.7698939999999999	0.37078099999999997	2.39492	-0.038547000000000005	0.0122244	0.0180562	0.1305649999999998	-0.0918156043	-0.0329403228	-0.0017434988	0.061915647699999986	-0.0010381453	-0.0190089259
0.8508569999999999	0.318508	2.2402	-0.0381108	0.0102198	0.0189298	0.4536759999999996	-0.0644370125	0.0001722468	-0.0298113631	0.0817727329	-0.0264495299	-0.0205312096
0.8508759999999999	0.040838599999999996	1.9904	-0.036650800000000004	0.010227300000000002	0.0189245	0.6011284000000003	-0.0001637754	0.0003634432	0.00139568	0.0640055809	-0.0811045967	-0.0101403116
0.804825	-0.0716004	1.5619100000000001	-0.0352323	0.0122339	0.017552	0.8268599999999999	0.0692544419	0.0332784479	0.0241348455	-0.0397205504	-0.08452193449999999	0.0535359153
0.7952059999999999	0.0293957	1.51055	-0.0355139	0.012462799999999998	0.01696	0.21710009999999996	0.0714643061	0.0348921233	0.0039102083	-0.057847134	-0.029838019500000007	0.016647328899999998
0.795201	0.197169	1.4489	-0.0356611	0.012462799999999998	0.016749799999999995	0.24729829999999997	0.0694494701	0.0023513188	0.0021857857	-0.0826107631	-0.0088943182	0.0150128144
0.784363	0.293908	1.44763	-0.0365116	0.012462799999999998	0.0170318	0.165472	0.06448848019999999	-0.015988157	0.0208723115	-0.0715597173	0.0160569201	0.0203614751
0.764306	0.353396	1.4195200000000001	-0.036944300000000006	0.0128651	0.017237400000000003	0.1596850000000002	0.0631014786	-0.003536591	0.035053463	-0.0650473472	0.0341028752	0.0415853324
0.7490899999999999	0.356114	1.40468	-0.0368712	0.013257299999999998	0.016934099999999997	0.07120399999999985	0.0610987676	0.0224874446	0.027400335	-0.07164243099999999	0.042148065599999986	0.0583030759
0.730049	0.30961	1.40395	-0.0370784	0.013035399999999999	0.0169539	0.0887199999999998	0.0596732747	0.026000083	0.0035676740000000007	-0.0732088723	0.0547300489	0.06498162519999999
0.7305249999999999	0.23619400000000002	1.40211	-0.0365946	0.0134933	0.016973	0.12377199999999992	0.0565397335	0.0037355983	-0.015899576999999998	-0.0818291346	0.0544337182	0.0619433633
0.726089	0.204983	1.45792	-0.0372554	0.014233500000000001	0.016608099999999997	0.17975200000000016	0.053539912800000006	-0.029389457400000006	0.0145653067	-0.0600271359	0.0493760536	0.0581912236
0.725659	0.0837549	1.4300700000000002	-0.0373265	0.014172100000000003	0.016768900000000003	0.1641730999999999	0.0585637742	0.0076591465	0.0292242248	-0.0577424874	0.0661917885	0.0495343242
0.71785	0.0588441	1.43166	-0.0376527	0.0139869	0.0166209	0.06727979999999993	0.050875583899999986	0.0082132643	-0.0077116641	-0.0707888395	0.0552846939	0.0395767159
0.717696	0.07247	1.43331	-0.037687	0.013856700000000001	0.016817500000000003	0.033484900000000116	0.0501867655	-0.0084568704	-0.0234925505	-0.0701803658	0.0502327909	0.0327631442
0.713024	0.116529	1.4152	-0.037789300000000005	0.014075	0.0168547	0.08473100000000015	0.0502096627	-0.0218291887	-0.0230197269	-0.0743116626	0.0450649774	0.041598832
0.7156399999999999	0.14794200000000002	1.40418	-0.037791000000000005	0.014109700000000001	0.0167701	0.05109900000000007	0.041730187200000005	-0.0382490088	-0.006947861	-0.0757843785	0.0438942371	0.038782302000000005
0.71502	0.197197	1.39668	-0.0381415	0.014135900000000002	0.017022799999999998	0.08884500000000042	0.0465940626	-0.0417234449	0.0119831875	-0.0609754581	0.0702471171	0.0351946639
0.7135199999999999	0.227252	1.4019700000000002	-0.038093699999999994	0.0141524	0.0168254	0.04993000000000007	0.045399470199999986	-0.0310074754	0.0424871102	-0.046159101900000006	0.0830622119	0.0334150484
0.701434	0.236731	1.4060700000000002	-0.038087699999999995	0.014231799999999998	0.0167302	0.0346949999999999	0.0461977573	0.0029503471000000003	0.040378897	-0.0357259209	0.0929365654	0.0243506382
0.6873199999999999	0.236276	1.39785	-0.0379231	0.0144407	0.016695500000000002	0.043199000000000064	0.0364268768	0.0306125932	0.018124617	-0.0312434049	0.0879228932	0.0080485371
0.695956	0.267658	1.4983	-0.0383374	0.014565100000000001	0.0164048	0.18193799999999968	0.0346903417	0.0119382222	-0.02883338	-0.0149716111	0.0504440791	-0.0421912839
0.691281	0.158022	1.45648	-0.038556	0.015063900000000002	0.016239	0.200291	0.0306232769	-0.0292339161	0.004579787199999999	-0.02591832	0.032013662000000005	-0.0560521338
0.692997	0.07176630000000002	1.4162700000000001	-0.0377979	0.015456200000000002	0.0161882	0.18824169999999996	0.0320079234	0.0131861476	0.0350723312	-0.0270069994	0.0118371237	-0.0470425471
0.691257	0.07180639999999999	1.36563	-0.0377375	0.015425399999999999	0.016213599999999998	0.05825010000000014	0.0204902215	0.0408298502	0.0032705822	-0.0448044178	-0.0010666234	-0.0445170474
0.683229	0.142957	1.38418	-0.0374255	0.015228899999999998	0.0160917	0.12924860000000016	0.0242218165	0.0086979163	-0.0224821787	-0.0453414604	-0.0203263834	-0.0386925663
0.6824	0.14946199999999998	1.3880700000000001	-0.036763300000000006	0.015227100000000002	0.0162025	0.049964000000000064	0.017042343600000003	-0.0064392702000000005	0.015664781399999998	-0.0391832796	-0.0337935044	-0.026901018
0.6736880000000001	0.124194	1.39657	-0.0367713	0.015106200000000002	0.016386	0.05810000000000029	0.0210746304	0.0286784205	0.022580307	-0.0247966634	-0.0247701685	-0.0008179932000000001
0.655824	0.207814	1.40649	-0.0367764	0.01481	0.016693099999999995	0.14182399999999984	0.0135054779	0.0418763317	-0.0184423799	-0.0259317019	-0.0211446377	-0.0055482238
0.6601	0.261209	1.43269	-0.037380300000000005	0.014888	0.016368999999999998	0.1341709999999998	0.0135367167	0.009836134	-0.0236614854	-0.0316031326	-0.0228914393	-0.0077827265
0.655014	0.161856	1.41091	-0.037138800000000007	0.0148187	0.0165713	0.15187399999999984	0.0172719267	-0.0223344869	0.0009945203	-0.0390491453	-0.0380116981	0.0055895954
0.653083	0.197325	1.4184	-0.0370855	0.014952000000000002	0.0164812	0.0587249999999999	0.0148905701	-0.023870555	0.0250672671	-0.0193772799	-0.0191250432	0.0062817524
0.632269	0.249077	1.46011	-0.037257	0.015363900000000002	0.016350299999999998	0.1499909999999998	0.015918298	0.0026540544	0.0415728896	0.0062095587	-0.0031153415000000004	0.0242923792
0.6365529999999999	0.10849600000000001	1.4147100000000001	-0.0370914	0.0151026	0.016331499999999995	0.2125500000000004	0.0161397776	0.033307299900000004	0.0207979655	-0.008129133699999999	0.0073699008999999985	0.0138122702
0.630145	0.150394	1.43058	-0.037200199999999996	0.0150273	0.016312899999999998	0.07431100000000031	0.0136764817	0.0387441399	-0.0132051603	-0.0079602679	0.0113099725	-0.0090228398
0.629219	0.210271	1.47932	-0.037656199999999994	0.0151256	0.016393599999999998	0.14129299999999986	0.0138061507	0.006008656899999999	-0.0444557765	0.0021073484	0.0120621903	-0.0380545265
0.630232	0.092973	1.4134799999999998	-0.0372785	0.0151256	0.016316899999999995	0.20687100000000014	0.0117640296	-0.0288376234	-0.008981678	-0.0273136435	-0.0092380154	-0.0346841983
0.623849	0.173286	1.44151	-0.0375645	0.0151256	0.016340399999999998	0.13020100000000026	0.0076219376	-0.0414192511	0.0181069967	-0.0044034426	0.0021342573	-0.0288113727
0.6286970000000001	0.191429	1.43593	-0.0374195	0.0153523	0.0163032	0.0490160000000001	0.0086390553	-0.0119654933	0.03049759	0.00128757	0.0034575986	-0.0122315843
0.6291359999999999	0.139182	1.40816	-0.037848400000000004	0.015275799999999997	0.0164325	0.11219099999999957	0.008439794300000001	0.0197768718	0.0404564291	-0.0001606014	0.0097818489	-0.0067585933
0.623731	0.22694099999999998	1.47474	-0.0377434	0.015423500000000001	0.0162356	0.1822239999999995	0.006809293199999999	0.0316987935	0.022214993	0.0211996704	-0.0005169111	0.0042522728
0.624947	0.19370199999999999	1.46079	-0.0375037	0.015408700000000003	0.0162494	0.06182000000000011	0.0007612399	0.0391515149	-0.014506726299999996	0.0180285068	0.0124529883	0.0017110474
0.617911	0.14840699999999998	1.43753	-0.0377838	0.0153983	0.016228	0.09118600000000003	0.0029631876	0.0127552586	-0.0371669195	-0.0112795533	-0.0007284313000000001	-0.0223523327
0.611264	0.20846599999999998	1.4658799999999998	-0.037901300000000006	0.0157083	0.0163018	0.1201210000000002	0.0033119736	-0.0182429082	-0.0392827047	-0.0084226211	0.0032767173	-0.0234979991
0.61429	0.18983699999999998	1.47415	-0.038368599999999996	0.0158309	0.016222399999999998	0.06339000000000003	0.0029378841	-0.0378748758	-0.0081099401	-9.79478e-05	-0.0047058982	-0.0109121075
0.609262	0.133606	1.4443	-0.038121499999999996	0.015999799999999998	0.0159457	0.12574400000000044	0.002235852	-0.0199214964	0.0301268022	0.0054213203	-0.0040151033	-0.006486687099999999
0.605766	0.190728	1.4860799999999998	-0.0382977	0.0160094	0.0161438	0.1215929999999997	-0.0003875338	0.007324508	0.0286833537	0.031373451600000005	0.0033555496000000004	-0.0085610007
0.602571	0.193002	1.48821	-0.0381916	0.0162496	0.0158702	0.03859399999999984	-0.0001985072	0.036021179300000004	0.0090740075	0.0350175783	0.006140038	-0.00816951
0.586676	0.120788	1.48869	-0.03786130000000001	0.0164169	0.015802700000000003	0.11684400000000016	-0.0016553824	0.0313748681	-0.0328734563	0.0208386942	-0.0194095804	-0.0205495778
0.57252	0.209103	1.54105	-0.0380838	0.0162025	0.0158249	0.17778599999999992	-0.0053715385	-0.004773544199999999	-0.0471235806	0.0311055755	-0.032337487000000005	-0.0393506435
0.5761970000000001	0.141253	1.4837	-0.0380533	0.0162984	0.0158067	0.13610700000000006	-0.0026476294	-0.0326323903	-0.0033495345	0.0105635657	-0.0304038636	-0.0235455795
0.5710890000000001	0.232199	1.50909	-0.0384832	0.016262799999999997	0.0160094	0.1548540000000002	-0.0006612997	-0.0099207915	0.0325872569	0.038414044	-0.0134240179	-0.015947265800000002
0.565733	0.21100700000000003	1.4925700000000002	-0.0383164	0.016297799999999998	0.015885800000000002	0.05933800000000016	-0.0076983563	0.0294847272	0.0047488218	0.0331870675	-0.0035912899	-0.0100178136
0.558584	0.284271	1.4863	-0.036909199999999996	0.0165047	0.016049899999999995	0.17559299999999992	-0.0067424741000000005	0.0205677053	-0.035355354500000005	0.0264567873	-0.0148224719	-0.023107449900000004
0.557874	0.245052	1.49967	-0.037338199999999995	0.0167361	0.016057599999999998	0.08670400000000017	-0.0089644745	-0.027769767	-0.0265667447	0.0271483816	-0.0198548554	-0.029612679500000006
0.552619	0.125449	1.46799	-0.037296499999999996	0.0166699	0.0160656	0.16233299999999987	-0.006142918000000001	-0.017830758000000002	0.0219308319	0.0210887634	-0.0256229399	-0.0154875877
0.538233	0.145789	1.49389	-0.0375843	0.0161787	0.016030700000000002	0.101321	-0.0081446432	0.0280914814	0.0033012943	0.0417590365	-0.0149021679	-0.0187459826
0.544177	0.21688200000000002	1.53896	-0.0382222	0.016346699999999995	0.0158973	0.16907199999999986	-0.007287804799999999	0.0118684678	-0.0341262348	0.0401885248	-0.0154746469	-0.0376517518
0.5393359999999999	0.107358	1.4803899999999999	-0.037511300000000004	0.0160994	0.0161503	0.23349499999999995	-0.002940091	-0.0262546473	-0.0098525125	0.013590195	-0.0283559844	-0.0381242517
