trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
-0.0188759	0.146142	0.5688409999999999	-0.0047778	0.00150281	-0.00043359199999999995	0.15980370000000002	0.0263443471	-0.0220996935	0.0313528083	0.024932484100000003	0.016513673	-0.0039984077000000005
-0.0142555	0.07446429999999997	0.487659	-0.00457684	0.00127521	-0.00043359199999999995	0.17890810000000001	-0.0119675166	-0.0316829669	-0.0093573425	-0.0081044946	0.0105919749	-0.0325209811
-0.0101499	0.07446519999999998	0.491671	-0.00457684	0.0009617839999999999	-0.00023318400000000002	0.033810200000000006	-0.0444025525	-0.0168377761	-0.026570017	-0.021858439500000004	0.0304066875	-0.035551001
-0.0325301	0.15068299999999998	0.568963	-0.00449436	0.00146773	-0.00034678599999999997	0.21099139999999997	-0.0479368622	-0.0092568546	0.0170346581	0.0050797827	0.0622742511	0.0143578277
-0.0175616	0.0760753	0.504689	-0.00424075	0.00157984	-0.00034580300000000005	0.17218535	-0.0265994608	0.0304247976	-0.0105441513	-0.0230436127	0.0211370302	0.0100202168
-0.028442000000000002	0.0760758	0.5306069999999999	-0.00424075	0.00145354	-0.00033140199999999996	0.04383395	0.0066900664	0.0422462782	-0.0040603125	-0.0293925254	0.0096879767	-0.004108478499999999
-0.0320011	0.140698	0.56462	-0.00476257	0.00156355	-0.00043359199999999995	0.13889529999999992	0.0369288921	0.0050485044	0.031703159700000004	-0.0121398649	-0.00039117	0.033853014300000005
-0.0300732	0.039370800000000004	0.47506000000000004	-0.00424112	0.0011272500000000002	-0.00023798099999999998	0.25048315	0.0041481174	-0.0372056858	-0.0125557629	-0.042497982300000015	-0.0302788638	-0.0080979487
-0.0342426	0.10910999999999998	0.55667	-0.00463933	0.00103643	-0.00017601900000000002	0.18306820000000001	-0.0286918539	-0.0246460971	0.0265495965	0.007018486700000001	-0.013017009	0.0039331949
-0.021034900000000002	0.10929900000000001	0.51971	-0.00431334	0.00102453	-0.000223125	0.06960649999999999	-0.0168010949	0.0252435932	0.009891332	-0.0214010311	-0.0298243888	0.0057642887
-0.0256022	0.0467664	0.50278	-0.00438412	0.000961783	-0.000205772	0.0915739	0.008410213199999999	0.0310405904	-0.007092690200000001	-0.0251282119	-0.0412670952	-0.0179467918
-0.025411700000000002	0.140678	0.524687	-0.00481952	0.000961783	-0.00020744400000000001	0.13786269999999998	0.0374444829	0.0171363615	0.0192107267	-0.0115550047	-0.0195926437	0.0274158994
-0.012683100000000001	0.052604700000000004	0.465924	-0.00446423	0.0007828009999999999	3.4297699999999998e-06	0.1968221885	0.0386123229	-0.0291228583	-0.0232639394	-0.0453951131	-0.0471745417	-0.0083243139
-0.0156355	0.13733399999999998	0.528347	-0.00465278	0.0008002310000000001	-0.000129759	0.16706313849999999	0.0018500472	-0.052048124800000005	0.0074510124	-0.0016528999	-0.010303943	0.0129289645
-0.0149345	0.106215	0.499302	-0.00459174	0.0007459389999999999	-0.000122431	0.06699799999999996	-0.031193076200000006	-0.0131515709	-0.0098636009	-0.0155190084	-0.006772025300000001	-0.0012534775
-0.0110104	0.078363	0.502448	-0.00420806	0.00066353	-4.9938900000000004e-05	0.061851155000000026	-0.0165447612	0.0298067759	-0.0200536128	-0.0186739524	-0.0083213635	-0.0405311126
-0.034177	0.165279	0.572702	-0.00453092	0.00102467	-1.8481500000000003e-05	0.21610947000000008	0.0307910304	0.0134792062	0.0125958012	0.015712984699999998	0.0057795823	0.0029557792
-0.014648500000000002	0.0810146	0.499708	-0.00443855	0.000784108	-4.61196e-05	0.194815405	0.0024531098	-0.0275739178	-0.015810973500000002	-0.0192405347	-0.0027279651	-0.0351047613
-0.0137257	0.0808914	0.518057	-0.00443855	0.000622886	1.58616e-07	0.029770010800000007	-0.0480970679	-0.0107123147	-0.0311730534	-0.0234531303	0.0156561572	-0.0323444518
-0.014092400000000001	0.16595	0.591725	-0.00460047	0.00112255	-5.21417e-05	0.19478751579999992	-0.0247226144	0.0258127456	0.0005641832	0.006906638499999999	0.053353429800000005	0.018602341100000003
-0.0169707	0.0680279	0.517098	-0.00429328	0.000487307	1.4459500000000001e-05	0.22587911	0.025695971600000003	0.0111483101	-0.042228044000000006	-0.0222121159	0.045810162	-0.0216962641
-0.0159572	0.111943	0.566842	-0.0046484	0.000645055	6.40019e-06	0.12071896550000001	0.0268738012	-0.0282625278	-0.0064399635	-0.006604977	0.0605759355	0.0045315442
-0.015068799999999999	0.124483	0.5408970000000001	-0.0045155	0.0006902210000000001	9.52143e-06	0.048432761999999935	-0.017623011	-0.0208961387	-0.0244422159	-0.0228871273	0.0384975123	0.0244733439
-0.016789499999999995	0.0650997	0.537829	-0.00423107	0.000624165	3.59852e-05	0.08301948849999997	-0.0353801325	0.0221356419	-0.0325500893	-0.0442094406	0.0255411731	0.008782236700000001
-0.0170514	0.147027	0.581227	-0.00455965	0.0008940159999999998	-0.00020318400000000003	0.16746721000000006	0.0080187296	0.0318138876	0.0016764120000000002	-0.0174598078	0.0042097492	0.0636705321
-0.0209951	0.0507402	0.5285810000000001	-0.00415311	0.000635181	0.00011148299999999999	0.20187860000000007	0.036321599	-0.0217787789	-0.0244948791	-0.0484559597	-0.0205303937	0.0080775866
-0.0165182	0.10555	0.566829	-0.00414677	0.000237307	0.00021669400000000002	0.12300595000000004	-0.0209527498	-0.0347547765	-0.0048268739000000005	-0.0052081989000000006	-0.0048120373	0.0178498302
-0.0168009	0.139405	0.5712119999999999	-0.00422088	0.000601615	4.0833899999999995e-05	0.069234605	-0.0269806815	0.0166252751	-4.72909e-05	-0.0203042838	-0.0136154149	0.0498377741
-0.0234035	0.0663301	0.554775	-0.0040782	0.000280868	0.000227021	0.12859520500000002	0.025475368	0.0211120021	-0.015412704199999997	-0.0328192545	-0.0360031521	-0.0155757921
-0.0237714	0.13758599999999999	0.616845	-0.00438451	0.00027519	0.000219555	0.1496665	0.0263558663	-0.030420518	0.0156908663	0.0034606977	-0.0090214761	0.0122383845
-0.0234807	0.0951002	0.586922	-0.004012300000000001	0.000291978	8.5797e-05	0.09883729999999998	-0.0230857738	-0.013693341	-0.0036880333	-0.02223283	-0.0233342248	-0.0046855447
-0.0191949	0.070613	0.593863	-0.0040313	0.000256648	0.00013455	0.04086814999999997	-0.0060709365000000005	0.0334598019	-0.0198984582	-0.0224240781	0.0090463009	-0.0299823153
-0.0177702	0.15482	0.643517	-0.00441536	5.2848100000000007e-05	0.00037569599999999996	0.17673599500000006	0.028742537	0.0196245774	0.0087652546	0.0014251510000000002	0.0276745575	0.0272865726
-0.017558700000000003	0.0611239	0.5676770000000001	-0.00421167	0.00023695299999999998	0.000264127	0.194715795	0.0150451176	-0.0276995565	-0.0415030431	-0.035270041	0.0057570905	0.0080550565
-0.0324288	0.108393	0.647816	-0.0040804000000000005	5.2848100000000007e-05	0.00037569599999999996	0.16362539499999998	-0.0280326224	-0.01478163	-0.0023113292	-0.0168973766	0.024467475	0.0201686578
-0.0245915	0.12298900000000001	0.628821	-0.0042309	0.00010905200000000001	0.00025232900000000003	0.05793184500000001	-0.003513133	0.0258405348	-0.0065895194	-0.0143650274	0.016366386599999998	0.0397899976
-0.0326904	0.0688661	0.616587	-0.0037804	0.000411996	0.000309375	0.11498029999999998	0.0364301563	0.002913203	-0.0224011519	-0.024423526	-0.0016043541	-0.007601441899999999
-0.0299483	0.159305	0.68712	-0.0045622	0.00010681500000000004	0.000114515	0.22780604999999995	0.0175674438	-0.0292518831	0.0238174108	0.0038172837	0.0214865412	0.0618604373
-0.0281541	0.07631799999999997	0.619996	-0.00407133	-0.000268224	0.00037569599999999996	0.2082597	-0.0211652322	-0.0094479233	-0.0090660228	-0.0244144921	-0.0149032454	0.029619557
-0.027258299999999996	0.09788500000000004	0.6708569999999999	-0.00421915	-0.000170029	0.00037569599999999996	0.08562455000000005	-0.0284278834	0.0313571599	0.0030419832	-0.0058902442	-0.0130949385	0.0037162739
-0.015899	0.16576300000000002	0.701098	-0.00493349	-0.00012192	0.00037569599999999996	0.14760074999999998	0.0262262276	0.0278950992	0.0371551937	0.0102951639	-0.0129124911	0.0499077148
-0.015733299999999995	0.0562039	0.634161	-0.00433165	-0.00036522599999999996	0.00037569599999999996	0.21891910000000003	0.0175177976	-0.0311177327	-0.0048295598	-0.0099746333	-0.0539337929	-0.006564209200000001
-0.028717900000000005	0.139525	0.719586	-0.004778800000000001	-0.00038398800000000004	0.000450133	0.20874815	-0.0329029881	-0.008189178100000001	0.0341139722	0.0108683378	-0.0203870405	-0.0052711780000000005
-0.0156928	0.104353	0.6503899999999999	-0.00466491	-0.00040563599999999996	0.000437245	0.12481439999999988	0.0105056184	0.0313139916	0.0056967624	0.0011610608	-0.0385919047	-0.01744031
-0.0312983	0.104465	0.6810350000000001	-0.00450266	-0.00048248599999999996	0.000620936	0.06750204999999991	0.0259990598	-0.0197681728	0.0131071977	0.0157777315	-0.017035773100000002	-0.0397874366
-0.0315381	0.15731099999999998	0.6998489999999999	-0.00497017	-0.00048248599999999996	0.00045084	0.10378010000000013	-0.0037873843	-0.0350929314	0.0209980196	0.0275866978	0.0187899173	-0.0204892487
-0.012766	0.06742689999999998	0.65088	-0.00431487	-0.000579159	0.000720332	0.20869845000000006	-0.0428856139	-0.000111441	-0.0251304698	0.0039962408	0.0059882405	-0.0351731732
-0.0177787	0.16228199999999998	0.7254439999999999	-0.00513321	-0.000590506	0.000535525	0.2251565	-0.0108315926	0.036085527	0.0156093183	0.0207735829	0.049448091500000006	0.0113590055
-0.0136792	0.08902129999999997	0.674932	-0.00491366	-0.0007572519999999999	0.000585991	0.1497103	0.03430558	0.0004590488	-0.0206127614	0.0091986373	0.0224398609	-0.0280024491
-0.022712	0.111491	0.713655	-0.00475062	-0.0009647939999999999	0.000720333	0.09547170000000013	-0.0045290252	-0.0380809961	0.005159196	0.0104094695	0.0212026984	-0.011800867
-0.020408199999999998	0.148221	0.708439	-0.00499925	-0.000658517	0.000720333	0.07199515000000001	-0.0273209738	0.0086132776	0.0027702481	0.0126172893	0.0180826989	0.0247810257
-0.010894599999999999	0.0708005	0.6855859999999999	-0.00467438	-0.0008945809999999998	0.000720333	0.13783380000000006	0.022614232400000003	0.0204971951	-0.0188345407	0.0129666635	-0.001852936	-0.0194934607
-0.0180997	0.157074	0.7064729999999999	-0.00550752	-0.0009010110000000001	0.000720333	0.1563441	0.0056152445	-0.0179404532	0.0073670145	0.021850624	-0.0060310566	0.0351838201
-0.0199501	0.054866399999999996	0.645785	-0.00486257	-0.0009647939999999999	0.000720333	0.20018265	-0.0241274527	-0.0128944117	-0.0350333863	-0.008371192099999999	-0.011527426499999998	-0.0030501955
-0.019846700000000002	0.164648	0.711577	-0.0050637	-0.0009647939999999999	0.000720333	0.1857335	-0.01779418	0.0306441604	0.0093504136	0.0242565111	0.0013927098	0.0321610042
-0.015870099999999998	0.095546	0.680508	-0.00509391	-0.0007513639999999999	0.000720333	0.1163296	0.0342042159	0.008647061	-0.0066779535	0.013588041100000002	-0.0202156219	-0.0025567666
-0.0194314	0.112072	0.7118399999999999	-0.00479021	-0.00102386	0.000720333	0.08022910000000005	0.001021882	-0.026109849700000003	0.0002601673	0.0067468197	-0.0304012136	-0.0021508770000000003
-0.017108599999999998	0.17244699999999996	0.7286639999999999	-0.00506411	-0.000878748	0.000720333	0.10047239999999992	-0.0287685249	0.0091244075	0.017355388899999998	0.0228705655	-0.0136947523	0.0342178662
-0.0170333	0.085886	0.693166	-0.00465141	-0.0009586970000000002	0.0007686269999999999	0.14918145	0.0308054747	0.0133713247	-0.012435708500000002	0.0140600574	-0.0405327385	-0.0215893116
-0.0169028	0.13783	0.7474729999999999	-0.00473158	-0.0011225400000000002	0.0008172859999999998	0.12101510000000013	0.015287265	-0.0391112725	0.0151476016	0.0289331768	-0.0075411816	-0.0110622366
-0.016955	0.137546	0.734877	-0.00510436	-0.0011225400000000002	0.000664271	0.03922195000000005	-0.0250886171	-0.0024479559	-0.0065839877	0.0166258125	-0.005382402099999999	0.006955148
-0.016874700000000003	0.07773399999999997	0.719653	-0.00451213	-0.0011225400000000002	0.0008493599999999999	0.11398225000000002	0.0166214925	0.0329367848	-0.0288548169	0.0070446482	-0.0047864536	-0.0301081403
-0.016929200000000002	0.16910899999999998	0.8071549999999998	-0.00527951	-0.0011225400000000002	0.0007409160000000001	0.22272270000000002	0.0304882212	-0.0185274131	0.0191321054	0.0274457806	0.0357634767	0.0105250148
-0.0171822	0.09347860000000001	0.740808	-0.00459574	-0.000766538	0.0007496929999999997	0.19465785	-0.017138767	-0.0096279297	-0.0229506077	0.0116576296	0.0153551541	0.0146221796
-0.0198903	0.0819478	0.77893	-0.00443551	-0.00106886	0.000792695	0.0776386	-0.0258460387	0.0305390242	-0.023715512200000004	0.0066372789	0.0258086651	-0.0252189651
-0.019991299999999997	0.174378	0.834051	-0.00496711	-0.0008632339999999999	0.0006858789999999999	0.18985429999999998	0.026499686600000003	0.0148730501	0.0172130562	0.0151872394	0.0334255112	0.013686188500000002
-0.0169362	0.08946069999999999	0.7749699999999999	-0.00465841	-0.00107068	0.000777936	0.17746354999999991	-0.0043155977	-0.0239790655	-0.0088608711	0.0033245672	0.0076927354	-0.005947335
-0.0168814	0.11685999999999999	0.8304059999999999	-0.00501218	-0.00107068	0.0009621460000000001	0.1097890999999999	-0.0383932359	0.0179811759	0.0127866619	0.0130013782	0.0237929127	-0.0052185172
-0.0170038	0.159839	0.8264969999999999	-0.00529788	-0.00101918	0.000728931	0.07553114999999994	0.0049643773	0.0308420839	0.0137280234	0.0155196223	0.003444901	0.0356714266
-0.0122451	0.07874309999999997	0.7888270000000001	-0.00508125	-0.00123612	0.0008520789999999999	0.15136050000000004	0.0357336278	-0.0219348613	-0.0198898243	-0.0007004846	-0.0112901508	-0.001788667
-0.016892899999999995	0.175403	0.9062530000000001	-0.00596405	-0.00107068	0.0009330950000000002	0.2751965000000001	-0.0087828332	-0.0368696774	0.0453446979	0.0070680804	0.0276817173	0.01377938
-0.0167548	0.13467	0.873956	-0.00595693	-0.00121107	0.000905525	0.08192210000000001	-0.0284235349	0.0186320169	0.0239581131	0.0208028458	0.0125892376	0.0320520377
-0.0112795	0.08335589999999997	0.882187	-0.00575399	-0.00107068	0.0009594730000000001	0.08488430000000012	0.0269260129	0.0209463308	0.0221672636	0.0131775601	-0.016940955	-0.0306617242
-0.0167879	0.153177	0.949635	-0.00665208	-0.00117645	0.0008962289999999999	0.19613270000000002	0.0045476407	-0.0318597543	0.0695503532	0.0115036222	0.008478753299999999	0.0026412326
-0.016690700000000003	0.08851589999999998	0.893825	-0.00564305	-0.00124006	0.000973624	0.17807005000000006	-0.034156634	0.0066303035	0.02462251	0.0078931697	-0.0226909482	-0.0131783304
-0.016651	0.0882788	0.91832	-0.00592879	-0.00133605	0.0007893489999999997	0.05307205000000001	-0.0089714379	0.0452675343	0.0277230386	0.0147482258	0.0120203588	-0.0363535219
-0.0090317	0.15746099999999996	0.943184	-0.00678921	-0.00130485	0.000973624	0.15546025	0.0239280128	0.0318618121	0.044776994	0.0056289475	0.029662766	0.0045559309
-0.016545899999999995	0.0739702	0.8608540000000001	-0.00577189	-0.00141019	0.000973624	0.2294680000000001	0.0465370293	-0.0026302168	-0.008679300899999999	0.0068372958	0.0041363811	-0.0355665036
-0.00627731	0.137126	0.918641	-0.00615039	-0.00150091	0.000973624	0.15467239000000008	0.032813821800000004	-0.0335133425	0.0317524035	0.0147306032	0.0263485539	0.0032301986
-0.016566400000000002	0.154827	0.9128799999999999	-0.00614191	-0.00132834	0.00111147	0.04969589000000001	-0.0073160184999999985	-0.0394009458	0.0280898065	0.0033483512	0.0269161205	0.0287336995
-0.00801252	0.0864613	0.899969	-0.005836699999999999	-0.0015095999999999998	0.0010937999999999998	0.11503758	-0.0373310123	0.0034966785	0.0090666415	-0.0015384364	-0.006707068399999999	-0.0281237586
-0.0167017	0.174788	0.9994569999999999	-0.0068365	-0.00119645	0.00101289	0.26619688	0.0081333451	0.028519679300000007	0.0576966155	-0.0128198301	0.019741483	-0.0023023769
-0.0165812	0.110305	0.913293	-0.00608083	-0.00132061	0.00105264	0.1967465	0.0212843742	-0.0136429093	0.0285071686	0.0161714733	-0.0019400875	-0.0062830776
-0.0167035	0.08880019999999998	0.91838	-0.00592467	-0.00120574	0.000998779	0.042958649999999945	-0.0251364011	-0.0262338885	0.026257601600000003	0.0117361805	-0.005841616500000001	-0.0547384931
-0.0208799	0.17321	0.9946889999999999	-0.0067788	-0.00135924	0.00107941	0.21930825000000004	-0.034750203	0.0263889147	0.0436466702	0.0078961165	0.0369281645	-0.0294674828
-0.013475899999999999	0.10008600000000001	0.9298930000000001	-0.00634478	-0.00124753	0.000950949	0.17903355	0.0237573744	0.027021098	0.012727706	0.0068082298	0.0173004459	-0.0526505265
-0.0164479	0.0813151	0.9120220000000002	-0.00582852	-0.00148044	0.00106594	0.08282194999999999	0.0248653054	-0.0192466493	0.0001414423	0.0062970775	0.0240879113	-0.040981189
-0.034299699999999995	0.180981	0.965982	-0.006602199999999999	-0.0014983799999999995	0.00102211	0.2132502	0.0022062849	-0.0321527644	0.0253408869	0.005824299000000001	0.053083645599999986	0.0046711502
-0.0208683	0.09557189999999999	0.8519059999999999	-0.00601065	-0.00148855	0.00117735	0.2507475	-0.0324409323	0.0092191033	-0.0401627238	0.019321101	0.0242361807	-0.0068079291
-0.0341375	0.06140980000000001	0.7728619999999999	-0.00425806	-0.00160596	0.00135419	0.22881729999999997	0.0331033757	0.0184801344	-0.0883286417	0.016469998	-0.0460952925	-0.0398570017
-0.0218328	0.101174	0.675188	-0.0035774	-0.0016064	0.00136327	0.1842519	0.015723961	-0.0254541621	-0.0957937057	0.0034035508000000003	-0.0365070941	0.0140808073
-0.0231592	0.15557200000000002	0.786629	-0.00492407	-0.00173626	0.0012700500000000006	0.2456529	-0.0082321696	0.022826391600000003	-0.0548170601	0.0355945753	-0.0210332864	0.0383404233
-0.0343586	0.18579500000000002	0.8107149999999999	-0.00489069	-0.00170187	0.00121284	0.07175739999999996	0.0216730489	-0.0090641856	-0.0457754645	0.0257930482	-0.0016849423	0.0360340624
-0.0244837	0.08648989999999998	0.793331	-0.00461801	-0.00174036	0.00124621	0.14379099999999995	-0.028776639500000006	-0.0135806175	-0.06903366030000001	0.0127828546	-0.0244480394	-0.0006518739
-0.017143900000000004	0.15903599999999998	0.8528719999999999	-0.00480826	-0.00190021	0.0012638	0.15781139999999996	-0.0182155315	0.0362006047	-0.0399470343	0.0257352957	-0.0009440328	0.0332937926
-0.0238761	0.159685	0.8701200000000001	-0.00519769	-0.00173659	0.0012482900000000006	0.05305720000000001	0.0249202012	0.0184328255	-0.0174614229	0.0287867066	-0.0024527793	0.0398434446
-0.0353716	0.06039389999999999	0.8561539999999999	-0.00470254	-0.00195339	0.00127591	0.16173110000000002	0.0141509174	-0.0317706205	-0.0441099981	0.0067186932	-0.038892897	0.0082604913
-0.0355645	0.138601	0.92115	-0.0051379	-0.00175307	0.00123415	0.17726800000000004	-0.0342486354	-0.0179947935	-0.0025765366	0.0198222926	-0.033104937200000004	0.0120305723
-0.035741300000000004	0.13858800000000002	0.91651	-0.00514982	-0.00158423	0.00114363	0.0183938	-0.014969461000000003	0.0270633056	-0.0096196931	0.014896437	-0.0370844887	0.030420877
-0.0386015	0.069034	0.8856370000000001	-0.00485995	-0.00173878	0.00122965	0.12980919999999999	0.0337402392	0.0030739853	-0.0183579784	0.0089236729	-0.0578182881	-0.0292373743
